,url,yaw,pitch,roll
1562,/content/drive/MyDrive/AFLW2000/image01314.jpg,-2.082789707605345,-13.333605702286832,-13.26465116056153
1563,/content/drive/MyDrive/AFLW2000/image01329.jpg,1.18054316729648,-4.3049025509550525,-19.396416201102706
1564,/content/drive/MyDrive/AFLW2000/image01312.jpg,0.061824015960502944,-28.318865220718763,-9.291551338489112
1565,/content/drive/MyDrive/AFLW2000/image01338.jpg,9.003266012214409,-22.824636575093063,-6.1677019047264015
1566,/content/drive/MyDrive/AFLW2000/image01333.jpg,7.022083639931977,-10.342621948588958,13.884559168751693
1567,/content/drive/MyDrive/AFLW2000/image01360.jpg,9.84951858922861,-0.2015224729699131,11.258986116336807
1568,/content/drive/MyDrive/AFLW2000/image01375.jpg,0.6995755027047472,72.17247539074891,37.32416339959796
1569,/content/drive/MyDrive/AFLW2000/image01391.jpg,-11.216031409017177,-33.7444511965874,29.60917127819317
1570,/content/drive/MyDrive/AFLW2000/image01402.jpg,-29.608929576671766,52.13931606444189,51.86018210336557
1571,/content/drive/MyDrive/AFLW2000/image01380.jpg,17.19643600135177,-21.987656620800553,-12.046109404369195
1572,/content/drive/MyDrive/AFLW2000/image01387.jpg,16.573436312143176,-56.69807767314748,-21.669009242723078
1573,/content/drive/MyDrive/AFLW2000/image01396.jpg,-35.98947280811041,-32.78791535393377,11.50111481515384
1574,/content/drive/MyDrive/AFLW2000/image01377.jpg,47.71577483631726,-172.99669135571816,-69.52931807470894
1575,/content/drive/MyDrive/AFLW2000/image01350.jpg,3.688245245085629,-20.515415937900755,0.48215504717258034
1576,/content/drive/MyDrive/AFLW2000/image01395.jpg,34.78383813234347,-83.18900690614325,-0.9348859718950435
1577,/content/drive/MyDrive/AFLW2000/image01342.jpg,1.8997605669042663,-5.5246095884752435,34.55110062170385
1578,/content/drive/MyDrive/AFLW2000/image01366.jpg,6.338119155749779,-42.95382150282662,-17.263918160399722
1579,/content/drive/MyDrive/AFLW2000/image01352.jpg,10.378100200637475,55.27483821800385,49.72329900182129
1580,/content/drive/MyDrive/AFLW2000/image01368.jpg,7.004817943749063,59.524662406589506,16.127383941224043
1581,/content/drive/MyDrive/AFLW2000/image01346.jpg,2.9706059736713155,-27.09548081845383,-23.26840073927372
1582,/content/drive/MyDrive/AFLW2000/image01362.jpg,6.343059886495357,56.33974005734602,-17.871143327936878
1583,/content/drive/MyDrive/AFLW2000/image01397.jpg,-13.163114622226402,21.331245642088177,21.341506580716867
1584,/content/drive/MyDrive/AFLW2000/image01400.jpg,2.6164300015607704,-10.438667549679298,13.153527261905715
1585,/content/drive/MyDrive/AFLW2000/image01401.jpg,-15.887036145387306,-25.601998655337507,5.743582814984617
1586,/content/drive/MyDrive/AFLW2000/image01460.jpg,-4.261537339893165,27.893126023522598,-58.478784072097916
1587,/content/drive/MyDrive/AFLW2000/image01438.jpg,-9.056579368761993,-55.5561571623889,84.01498818143168
1588,/content/drive/MyDrive/AFLW2000/image01453.jpg,57.463444630721554,-44.56494094553841,0.8142535596520587
1589,/content/drive/MyDrive/AFLW2000/image01407.jpg,-3.312039854056564,-0.651695275448276,-6.6898234053852415
1590,/content/drive/MyDrive/AFLW2000/image01437.jpg,-42.233923741353685,-205.67614790116215,-52.202587924032414
1591,/content/drive/MyDrive/AFLW2000/image01406.jpg,70.28188999022692,-91.46320528560301,-22.83534988562483
1592,/content/drive/MyDrive/AFLW2000/image01431.jpg,78.54697632238496,20.687465353173287,-31.739508131772958
1593,/content/drive/MyDrive/AFLW2000/image01414.jpg,-5.019225491870457,13.308255153373057,-42.94142874689414
1594,/content/drive/MyDrive/AFLW2000/image01442.jpg,-2.4081704677651867,-57.50292340404771,52.67393851461558
1595,/content/drive/MyDrive/AFLW2000/image01421.jpg,53.4073576623071,3.389651207412168,-66.59372809284456
1596,/content/drive/MyDrive/AFLW2000/image01404.jpg,32.979405497942935,19.38390593285724,4.142929087274895
1597,/content/drive/MyDrive/AFLW2000/image01427.jpg,2.2053999871708307,-18.954695858479358,-27.645595084488733
1598,/content/drive/MyDrive/AFLW2000/image01449.jpg,-46.75408386063444,175.98062974722396,7.610496057254602
1599,/content/drive/MyDrive/AFLW2000/image01410.jpg,-1.3812177579869205,-19.837761993043056,21.184832337483172
1600,/content/drive/MyDrive/AFLW2000/image01466.jpg,-32.288735385462,69.98129051688353,-8.523930635999763
1601,/content/drive/MyDrive/AFLW2000/image01416.jpg,63.477795600885635,-103.4687335174963,-29.79089830448539
1602,/content/drive/MyDrive/AFLW2000/image01459.jpg,17.631777877961945,-60.266006651919064,-17.90015129227871
1603,/content/drive/MyDrive/AFLW2000/image01417.jpg,19.245064657737412,-25.568777049298156,-31.03255800286533
1604,/content/drive/MyDrive/AFLW2000/image01433.jpg,19.137122275535223,-19.131112081852773,-19.030955373424984
1605,/content/drive/MyDrive/AFLW2000/image01469.jpg,-8.013576102010214,46.6914597235619,46.43343088957115
1606,/content/drive/MyDrive/AFLW2000/image01505.jpg,-45.160972421321134,170.84223742273636,-32.699101998454296
1607,/content/drive/MyDrive/AFLW2000/image01479.jpg,14.584601764706958,37.848427530933385,50.939069898464005
1608,/content/drive/MyDrive/AFLW2000/image01503.jpg,39.448267332272046,40.113047391425745,55.23128050834532
1609,/content/drive/MyDrive/AFLW2000/image01483.jpg,0.5036051405507541,-72.97732025050499,7.632946100449203
1610,/content/drive/MyDrive/AFLW2000/image01470.jpg,-5.685347522763782,43.626935274422536,49.981930060522714
1611,/content/drive/MyDrive/AFLW2000/image01496.jpg,-17.071654430260615,-77.67298841386653,-39.328809851421504
1612,/content/drive/MyDrive/AFLW2000/image01475.jpg,24.975011670261964,72.34953996700966,30.44365321799413
1613,/content/drive/MyDrive/AFLW2000/image01467.jpg,12.794716083198328,25.70483378050861,23.098363994401424
1614,/content/drive/MyDrive/AFLW2000/image01474.jpg,-0.5833037772371068,88.21024851753063,13.3446450952724
1615,/content/drive/MyDrive/AFLW2000/image01480.jpg,16.869234471566017,39.85360661788125,42.96277814405123
1616,/content/drive/MyDrive/AFLW2000/image01504.jpg,1.0745402917291356,-119.59584127502207,11.620872383357714
1617,/content/drive/MyDrive/AFLW2000/image01476.jpg,27.37030523438048,66.23838577615432,34.02094899187581
1618,/content/drive/MyDrive/AFLW2000/image01471.jpg,-19.121974263595096,54.3073644390392,40.808528370706114
1619,/content/drive/MyDrive/AFLW2000/image01477.jpg,-9.107057477005794,99.14461540564463,24.21502942199683
1620,/content/drive/MyDrive/AFLW2000/image01472.jpg,27.701996909579627,51.93188170152655,24.94545069223183
1621,/content/drive/MyDrive/AFLW2000/image01488.jpg,-109.9502340916042,202.25492311407373,-56.686848407831974
1622,/content/drive/MyDrive/AFLW2000/image01540.jpg,-7.835112239522815,-94.84934411613875,-11.061383207038247
1623,/content/drive/MyDrive/AFLW2000/image01578.jpg,-15.566469461910067,-89.9823369437874,44.06688645100068
1624,/content/drive/MyDrive/AFLW2000/image01506.jpg,-20.938279812590682,153.3311997357534,-31.259189352092864
1625,/content/drive/MyDrive/AFLW2000/image01574.jpg,1.9511351937147385,4.012970082637848,-10.494254634953986
1626,/content/drive/MyDrive/AFLW2000/image01571.jpg,-14.062034931137687,131.59322558386035,22.209091887759644
1627,/content/drive/MyDrive/AFLW2000/image01565.jpg,-51.98357778522467,28.14854887969796,-25.831493816518
1628,/content/drive/MyDrive/AFLW2000/image01514.jpg,10.042865230006585,-9.170101646284882,39.98209146589073
1629,/content/drive/MyDrive/AFLW2000/image01513.jpg,-11.805078066274751,-96.89539712620983,-13.30465224072031
1630,/content/drive/MyDrive/AFLW2000/image01507.jpg,-3.5238994945648425,-64.67879361802254,-18.246791680224053
1631,/content/drive/MyDrive/AFLW2000/image01575.jpg,43.24631000316147,84.5242497424821,13.093370791749654
1632,/content/drive/MyDrive/AFLW2000/image01576.jpg,-2.854430396419495,-9.780854819737886,28.976260031257016
1633,/content/drive/MyDrive/AFLW2000/image01556.jpg,-41.478877899076984,124.8074409000333,-0.3865770369929546
1634,/content/drive/MyDrive/AFLW2000/image01598.jpg,22.287646588071762,112.09336646742922,36.49115443425704
1635,/content/drive/MyDrive/AFLW2000/image01643.jpg,4.477613559429625,-57.129261807805456,47.94144085218927
1636,/content/drive/MyDrive/AFLW2000/image01604.jpg,-62.78286504564478,216.7743699171539,-39.37793632913251
1637,/content/drive/MyDrive/AFLW2000/image01622.jpg,-14.260759180549758,-8.62602863148924,-18.825478380491223
1638,/content/drive/MyDrive/AFLW2000/image01607.jpg,-41.249350410610454,-195.6278126986483,-27.620764640492087
1639,/content/drive/MyDrive/AFLW2000/image01629.jpg,14.439543100613754,-0.7808947471446693,30.865776841548946
1640,/content/drive/MyDrive/AFLW2000/image01624.jpg,166.98691267868375,-121.88807515097312,-123.82555548682431
1641,/content/drive/MyDrive/AFLW2000/image01621.jpg,-24.678862735227764,9.936780821246796,-113.46351804501542
1642,/content/drive/MyDrive/AFLW2000/image01602.jpg,57.5042788391396,-165.6762924459949,-17.560301342583042
1643,/content/drive/MyDrive/AFLW2000/image01606.jpg,96.79303875148396,-137.1427947697663,-83.44318050216054
1644,/content/drive/MyDrive/AFLW2000/image01642.jpg,-42.615985796576254,181.2693067677598,-56.507627622213626
1645,/content/drive/MyDrive/AFLW2000/image01623.jpg,86.49461525417318,-63.3476884542018,-2.4365238160742337
1646,/content/drive/MyDrive/AFLW2000/image01603.jpg,3.380533742544201,-152.31712417621094,-12.300687125597678
1647,/content/drive/MyDrive/AFLW2000/image01630.jpg,-1.3440069064994928,-95.38717923199512,-48.092086068845965
1648,/content/drive/MyDrive/AFLW2000/image01639.jpg,31.689408176041145,-181.28753914423294,-16.985621712502084
1649,/content/drive/MyDrive/AFLW2000/image01605.jpg,-5.647298539858582,4.371204219107549,40.236720222866246
1650,/content/drive/MyDrive/AFLW2000/image01670.jpg,5.14969530349131,89.76053772940746,55.03115649650036
1651,/content/drive/MyDrive/AFLW2000/image01644.jpg,-2.0765859324415596,8.224993997751756,-42.824997669225205
1652,/content/drive/MyDrive/AFLW2000/image01647.jpg,1.7563506238886653,23.378627562523448,17.069469826152133
1653,/content/drive/MyDrive/AFLW2000/image01653.jpg,-22.475421688517102,122.69442883941976,54.201147929308895
1654,/content/drive/MyDrive/AFLW2000/image01655.jpg,15.686204851855605,-3.1410261650545785,-37.525527223964545
1655,/content/drive/MyDrive/AFLW2000/image01693.jpg,16.439498592520373,31.26112704491956,7.1471085127260485
1656,/content/drive/MyDrive/AFLW2000/image01682.jpg,37.94560196025611,-123.07681665356031,-20.90565241573636
1657,/content/drive/MyDrive/AFLW2000/image01686.jpg,-4.859448753353102,-169.4867359463143,38.285764414644454
1658,/content/drive/MyDrive/AFLW2000/image01691.jpg,-12.092123617300416,-163.003582364676,43.69474369571105
1659,/content/drive/MyDrive/AFLW2000/image01676.jpg,-6.82421465472302,-152.43890895595047,-38.38892827821103
1660,/content/drive/MyDrive/AFLW2000/image01690.jpg,-66.77657862041902,112.29204451334223,-10.250118878583008
1661,/content/drive/MyDrive/AFLW2000/image01675.jpg,19.828802024621446,-57.76553347808799,35.50307763175628
1662,/content/drive/MyDrive/AFLW2000/image01649.jpg,-11.666471669448711,-200.15114301057153,-29.273740237501457
1663,/content/drive/MyDrive/AFLW2000/image01677.jpg,-30.216854882473164,124.71858382662732,17.1159083722567
1664,/content/drive/MyDrive/AFLW2000/image01688.jpg,14.740049997681275,131.6463249612246,-8.898407013412674
1665,/content/drive/MyDrive/AFLW2000/image01645.jpg,-14.822718515705231,-43.709737804034795,1.8873894168414085
1666,/content/drive/MyDrive/AFLW2000/image01646.jpg,-3.35612217733166,-40.649535594763094,-30.887123941642525
1667,/content/drive/MyDrive/AFLW2000/image01749.jpg,-70.62148015822795,210.69642728826247,-40.44647832125974
1668,/content/drive/MyDrive/AFLW2000/image01736.jpg,25.04657979330923,-197.25419928478408,-9.687486708703759
1669,/content/drive/MyDrive/AFLW2000/image01751.jpg,61.6552267044458,-171.9737262266882,6.99543366423208
1670,/content/drive/MyDrive/AFLW2000/image01732.jpg,-23.8613857039314,32.52329087668899,-13.384775294667806
1671,/content/drive/MyDrive/AFLW2000/image01711.jpg,-91.21684880445349,164.70097273015782,-4.743341327763377
1672,/content/drive/MyDrive/AFLW2000/image01733.jpg,-15.4106051776075,167.75274902616576,-5.786061368789081
1673,/content/drive/MyDrive/AFLW2000/image01717.jpg,37.899436226863536,86.02569520741505,-71.34421109640459
1674,/content/drive/MyDrive/AFLW2000/image01763.jpg,73.40934665449937,102.0751807364969,2.946477956092576
1675,/content/drive/MyDrive/AFLW2000/image01699.jpg,33.463460859614706,-219.91283235766736,-29.61355264664533
1676,/content/drive/MyDrive/AFLW2000/image01700.jpg,-19.076809518985264,199.9218981773669,-32.64138535630919
1677,/content/drive/MyDrive/AFLW2000/image01745.jpg,1.9479602575196782,3.497839468956432,54.559329827394926
1678,/content/drive/MyDrive/AFLW2000/image01744.jpg,43.12908034161998,-28.693258033530686,22.59936692663698
1679,/content/drive/MyDrive/AFLW2000/image01698.jpg,-205.59855085944264,-55.36384701710703,6.39567042118164
1680,/content/drive/MyDrive/AFLW2000/image01762.jpg,64.18286879729698,0.06399015332315894,59.78764883986813
1681,/content/drive/MyDrive/AFLW2000/image01780.jpg,-124.24997227083865,79.12712085796048,-104.08319938246211
1682,/content/drive/MyDrive/AFLW2000/image01775.jpg,-2.683237982055558,8.898864979590723,56.298592404132194
1683,/content/drive/MyDrive/AFLW2000/image01790.jpg,-5.902940904116719,-233.38492593968937,-34.31824742673568
1684,/content/drive/MyDrive/AFLW2000/image01784.jpg,27.299421471707063,91.62447470166532,62.71765036825027
1685,/content/drive/MyDrive/AFLW2000/image01764.jpg,46.28186054802132,-172.02161105412304,11.922780874068712
1686,/content/drive/MyDrive/AFLW2000/image01781.jpg,-3.3062272660597056,133.10300345286262,0.45474154095238317
1687,/content/drive/MyDrive/AFLW2000/image01770.jpg,-14.169866295293229,-41.192978988716604,-7.85840222559823
1688,/content/drive/MyDrive/AFLW2000/image01765.jpg,-45.318681282881045,-65.48658635963996,15.344485723684338
1689,/content/drive/MyDrive/AFLW2000/image01787.jpg,86.15025372943359,-79.85296342347175,-1.270515632307854
1690,/content/drive/MyDrive/AFLW2000/image01783.jpg,88.54608699355421,151.89122877470064,59.171344397720034
1691,/content/drive/MyDrive/AFLW2000/image01809.jpg,5.294093744753843,-7.283634477091388,32.90093975294778
1692,/content/drive/MyDrive/AFLW2000/image01808.jpg,7.757932458693819,-19.01921289599395,26.188379357364227
1693,/content/drive/MyDrive/AFLW2000/image01829.jpg,-20.502427410575766,206.3123849511508,-8.119388635823976
1694,/content/drive/MyDrive/AFLW2000/image01822.jpg,-9.440641856284133,-159.10719864445227,-9.865380184921905
1695,/content/drive/MyDrive/AFLW2000/image01812.jpg,-85.68181962923626,-73.20677390156173,63.93137458203888
1696,/content/drive/MyDrive/AFLW2000/image01826.jpg,-22.072545321690477,16.452960075212502,-28.194532186563514
1697,/content/drive/MyDrive/AFLW2000/image01807.jpg,22.618392414537013,-20.128677644949608,24.38452829144067
1698,/content/drive/MyDrive/AFLW2000/image01811.jpg,22.370495716220212,0.19019315065853584,-9.873291198997686
1699,/content/drive/MyDrive/AFLW2000/image01814.jpg,-15.66629391571699,-0.48082723189441817,19.041216917744748
1700,/content/drive/MyDrive/AFLW2000/image01830.jpg,-0.3078701550234809,-0.2909259065088868,24.790996413837615
1701,/content/drive/MyDrive/AFLW2000/image01828.jpg,48.11035413374037,4.5415800635506,-35.125590563744474
1702,/content/drive/MyDrive/AFLW2000/image01798.jpg,-20.382944890431716,-28.359917234417942,25.182380043056394
1703,/content/drive/MyDrive/AFLW2000/image01802.jpg,5.050161067690199,4.4102681331670475,20.663290094026877
1704,/content/drive/MyDrive/AFLW2000/image01797.jpg,-11.008979354771856,148.74091982916565,27.411883328883313
1705,/content/drive/MyDrive/AFLW2000/image01874.jpg,-103.67290156391915,61.80102590596421,33.101699257457774
1706,/content/drive/MyDrive/AFLW2000/image01857.jpg,37.55347292934819,102.67355997058401,65.45572666634797
1707,/content/drive/MyDrive/AFLW2000/image01841.jpg,-43.75186236816664,86.83392855832466,18.11897259412276
1708,/content/drive/MyDrive/AFLW2000/image01831.jpg,-0.12985698152150066,0.49886808799745913,29.603514398309624
1709,/content/drive/MyDrive/AFLW2000/image01860.jpg,21.675498078297984,-36.183359848948804,15.802428827099163
1710,/content/drive/MyDrive/AFLW2000/image01850.jpg,-32.06125435426204,145.04921616283417,2.911236410097436
1711,/content/drive/MyDrive/AFLW2000/image01873.jpg,64.82807299756286,-18.588549732964275,23.116158067055352
1712,/content/drive/MyDrive/AFLW2000/image01868.jpg,-35.4502524565185,-120.28895046787014,57.12604304156193
1713,/content/drive/MyDrive/AFLW2000/image01853.jpg,-23.15250889884029,-205.15547672665969,16.386227346514474
1714,/content/drive/MyDrive/AFLW2000/image01870.jpg,-156.31523150136255,209.7907105525488,-57.34514348560609
1715,/content/drive/MyDrive/AFLW2000/image01851.jpg,-62.08450507699426,157.1314492956712,-10.84070720667223
1716,/content/drive/MyDrive/AFLW2000/image01842.jpg,2.3767710484089672,147.95502759920072,-7.546205222426005
1717,/content/drive/MyDrive/AFLW2000/image01834.jpg,41.2083990731786,-90.86473953204423,12.050771629937525
1718,/content/drive/MyDrive/AFLW2000/image01920.jpg,-41.21091843100329,37.53102932458998,36.858312622879964
1719,/content/drive/MyDrive/AFLW2000/image01879.jpg,-26.39944318794027,134.03846848611994,-9.921635570061174
1720,/content/drive/MyDrive/AFLW2000/image01896.jpg,-4.059435494518593,38.52316031871763,-1.047260528703067
1721,/content/drive/MyDrive/AFLW2000/image01887.jpg,-2.831733281988811,3.1932266800551448,25.412086683740352
1722,/content/drive/MyDrive/AFLW2000/image01885.jpg,-34.24700130196785,148.6630496333201,-57.59528079965659
1723,/content/drive/MyDrive/AFLW2000/image01919.jpg,11.270069162531124,-98.0768616485003,5.867191117856426
1724,/content/drive/MyDrive/AFLW2000/image01901.jpg,-23.33344826404393,-41.44989947635592,-57.68476883028277
1725,/content/drive/MyDrive/AFLW2000/image01928.jpg,59.879163975762495,47.43055470995171,48.02900614437897
